963954,Mr.,Elden,L,Pell,M,elden.pell@gmail.com,Deshawn Pell,Bev Pell,Coombs,3/22/1977,04:58:43 AM,40.38,67,4/26/2017,Q2,H1,2017,4,April,Apr,26,Wednesday,Wed,0.25,81844,29%,731-28-6600,239-989-3678,Palm Coast,Flagler,Palm Coast,FL,32142,South,elpell,hIy5^#UHKy$K71W
667743,Prof.,Freddy,B,Higgins,M,freddy.higgins@gmail.com,Hong Higgins,Peter Higgins,Lipsey,3/28/1962,03:56:44 AM,55.37,51,12/20/2005,Q4,H2,2005,12,December,Dec,20,Tuesday,Tue,11.61,87696,13%,707-18-3761,217-341-2870,Loraine,Adams,Loraine,IL,62349,Midwest,fbhiggins,I#x3{DiUUw:cp
766825,Drs.,Darline,T,Cadena,F,darline.cadena@yahoo.com,Lyman Cadena,Debrah Cadena,Breaux,7/2/1963,02:15:42 PM,54.11,45,6/30/2001,Q2,H1,2001,6,June,Jun,30,Saturday,Sat,16.09,198022,24%,127-98-8278,217-297-7404,Dahlgren,Hamilton,Dahlgren,IL,62828,Midwest,dtcadena,WyyV-V~<m
560454,Mr.,Elmer,O,Joe,M,elmer.joe@ntlworld.com,Cruz Joe,Nam Joe,Rushing,3/8/1972,11:41:26 AM,45.42,68,9/2/2008,Q3,H2,2008,9,September,Sep,2,Tuesday,Tue,8.91,193404,27%,448-27-4573,215-316-2321,Bristol,Bucks,Bristol,PA,19007,Northeast,eojoe,m]i_K@\@
629165,Mr.,Alan,E,Anson,M,alan.anson@hotmail.com,Bruce Anson,Creola Anson,Balcom,12/28/1967,12:24:45 AM,49.62,73,12/25/1997,Q4,H2,1997,12,December,Dec,25,Thursday,Thu,19.6,138184,30%,614-87-6958,479-507-8332,Marble Falls,Newton,Marble Falls,AR,72648,South,aeanson,RYlzf-oMiZ\$P
240903,Ms.,Kimberely,E,Skeens,F,kimberely.skeens@apple.com,Bernard Skeens,Evangeline Skeens,Ackley,1/18/1988,08:32:05 PM,29.55,55,1/14/2011,Q1,H1,2011,1,January,Jan,14,Friday,Fri,6.54,181061,12%,762-12-5035,304-545-5733,Marlinton,Pocahontas,Marlinton,WV,24954,South,keskeens,SCA\Kox[WSpZA8W
340967,Ms.,Aleshia,P,Burton,F,aleshia.burton@yahoo.com,Alfonso Burton,Pamelia Burton,Matias,8/7/1967,07:39:28 PM,50.01,52,4/4/1995,Q2,H1,1995,4,April,Apr,4,Tuesday,Tue,22.33,130781,2%,092-02-2256,701-820-0803,Taylor,Stark,Taylor,ND,58656,Midwest,apburton,Wn!/76]!d^Z1Fj
957169,Mr.,Hosea,O,Pennington,M,hosea.pennington@microsoft.com,Jesus Pennington,Rosalind Pennington,Mortenson,3/8/1982,01:43:26 AM,35.41,59,5/7/2005,Q2,H1,2005,5,May,May,7,Saturday,Sat,12.23,116570,23%,512-33-2954,802-806-4714,Highgate Center,Franklin,Highgate Center,VT,5459,Northeast,hopennington,3/yX!LwTO6Eh
526043,Drs.,Dessie,P,Seltzer,F,dessie.seltzer@ntlworld.com,Jack Seltzer,Georgetta Seltzer,Obrien,9/9/1971,01:54:27 PM,45.92,46,8/23/2007,Q3,H2,2007,8,August,Aug,23,Thursday,Thu,9.94,124348,7%,683-24-5673,304-454-4938,Snowshoe,Pocahontas,Snowshoe,WV,26209,South,dpseltzer,VeE;Ih!5N2n
178092,Ms.,Despina,S,Hassell,F,despina.hassell@aol.com,Gene Hassell,Setsuko Hassell,Mcclure,4/14/1985,09:42:25 PM,32.31,44,11/16/2012,Q4,H2,2012,11,November,Nov,16,Friday,Fri,4.7,195575,4%,632-31-3097,203-615-9151,Monroe,Fairfield,Monroe,CT,6468,Northeast,dshassell,X^5pI:-P0p
979267,Hon.,Michelle,X,Hosey,F,michelle.hosey@gmail.com,Travis Hosey,Tamar Hosey,Clymer,2/9/1969,12:12:02 AM,48.5,58,9/5/1999,Q3,H2,1999,9,September,Sep,5,Sunday,Sun,17.91,48213,19%,340-11-1381,236-287-1642,Callao,Northumberland,Callao,VA,22435,South,mxhosey,C%!\%a*UcK
581549,Mrs.,Kendal,H,Greene,F,kendal.greene@aol.com,Tommy Greene,Brigitte Greene,Cureton,5/5/1960,08:50:10 AM,57.27,50,8/13/2015,Q3,H2,2015,8,August,Aug,13,Thursday,Thu,1.96,41341,25%,635-31-4227,231-480-2214,Detroit,Wayne,Detroit,MI,48214,Midwest,khgreene,I^xOYa09
812843,Hon.,Florinda,A,Mulvaney,F,florinda.mulvaney@aol.com,Omer Mulvaney,Lillie Mulvaney,Baldridge,11/29/1962,06:50:53 PM,54.7,49,1/9/1994,Q1,H1,1994,1,January,Jan,9,Sunday,Sun,23.56,78824,1%,658-36-9490,207-916-7597,Greenville,Piscataquis,Greenville,ME,4441,Northeast,famulvaney,DkQrWtL[LE
282319,Mr.,Nicolas,A,Donley,M,nicolas.donley@shell.com,Dana Donley,Evangeline Donley,Carruth,2/22/1959,01:25:47 PM,58.47,86,7/13/2010,Q3,H2,2010,7,July,Jul,13,Tuesday,Tue,7.05,65781,28%,262-99-8633,385-445-5351,Ogden,Weber,Ogden,UT,84408,West,nadonley,rNTe}Qt?
661597,Ms.,Porsche,Q,Paxton,F,porsche.paxton@yahoo.co.uk,Micah Paxton,Mercedes Paxton,Keegan,10/25/1975,04:23:49 AM,41.79,43,10/22/2012,Q4,H2,2012,10,October,Oct,22,Monday,Mon,4.77,156698,28%,700-18-1849,210-297-0272,Denton,Denton,Denton,TX,76204,South,pqpaxton,INlZ9eDuvyM
882866,Hon.,Marcos,L,Mackinnon,M,marcos.mackinnon@gmail.com,Rashad Mackinnon,Cherelle Mackinnon,Doby,9/21/1976,10:14:34 PM,40.88,81,3/26/2000,Q1,H1,2000,3,March,Mar,26,Sunday,Sun,17.35,118586,16%,696-16-4161,270-245-3296,Myra,Pike,Myra,KY,41549,South,mlmackinnon,949ldaM>W;.Va-
308414,Hon.,Gilda,U,Featherston,F,gilda.featherston@ibm.com,Bradley Featherston,Neda Featherston,Kirkham,7/3/1987,01:09:24 PM,30.09,43,12/27/2011,Q4,H2,2011,12,December,Dec,27,Tuesday,Tue,5.59,119003,19%,265-99-0309,262-804-2911,Lyndon Station,Juneau,Lyndon Station,WI,53944,Midwest,gufeatherston,cO{O1Bb_[hK#Y6
819260,Mrs.,Katelyn,G,Edelman,F,katelyn.edelman@hotmail.co.uk,Terence Edelman,Chanel Edelman,Herren,6/18/1971,06:05:50 AM,46.14,50,12/18/2008,Q4,H2,2008,12,December,Dec,18,Thursday,Thu,8.61,129501,14%,078-02-8741,316-652-9059,Anthony,Harper,Anthony,KS,67003,Midwest,kgedelman,vc3eYD-^Ht3$;
424253,Mr.,Grant,I,Hobson,M,grant.hobson@yahoo.com,Rufus Hobson,Karry Hobson,Stella,7/26/1959,04:53:17 PM,58.05,79,7/25/1986,Q3,H2,1986,7,July,Jul,25,Friday,Fri,31.03,92764,19%,572-99-7515,209-874-9543,Fillmore,Ventura,Fillmore,CA,93015,West,gihobson,yeRQO+?fZw-%<b6
363345,Mr.,Maurice,F,Cottrell,M,maurice.cottrell@aol.com,Ivory Cottrell,Jeana Cottrell,Crochet,11/16/1972,06:31:13 AM,44.73,87,4/20/2010,Q2,H1,2010,4,April,Apr,20,Tuesday,Tue,7.28,128706,17%,771-02-7427,503-530-8936,Salem,Marion,Salem,OR,97301,West,mfcottrell,J]|Dp\m%Lc?P
450527,Ms.,Phung,W,Adamson,F,phung.adamson@yahoo.co.uk,Jc Adamson,Tonie Adamson,Rath,3/3/1987,09:11:13 PM,30.42,59,1/28/2016,Q1,H1,2016,1,January,Jan,28,Thursday,Thu,1.5,193686,12%,697-16-0184,231-956-9980,Hubbell,Houghton,Hubbell,MI,49934,Midwest,pwadamson,R:H~l7&w#:5
420048,Mrs.,Inocencia,C,Lathrop,F,inocencia.lathrop@charter.net,Deandre Lathrop,Jettie Lathrop,Raymond,4/23/1965,09:05:21 PM,52.3,59,5/15/1986,Q2,H1,1986,5,May,May,15,Thursday,Thu,31.22,110338,26%,301-15-1921,210-579-7501,Charlotte,Atascosa,Charlotte,TX,78011,South,iclathrop,v284Sr/si:oKf
873842,Hon.,Hugo,D,Joplin,M,hugo.joplin@hotmail.com,Everette Joplin,Nadine Joplin,Ney,9/13/1992,05:43:11 AM,24.89,51,6/17/2015,Q2,H1,2015,6,June,Jun,17,Wednesday,Wed,2.12,55604,23%,498-29-4886,216-266-4811,Overpeck,Butler,Overpeck,OH,45055,Midwest,hdjoplin,q-Zs|%H_@%y
592051,Mrs.,Belle,D,Dorado,F,belle.dorado@gmail.com,Noe Dorado,Ema Dorado,Boling,3/23/1976,03:49:07 AM,41.38,60,11/22/1997,Q4,H2,1997,11,November,Nov,22,Saturday,Sat,19.69,84130,19%,258-99-2605,319-490-2612,Turin,Monona,Turin,IA,51059,Midwest,bddorado,p3c0B[K1hHVD@^
587543,Prof.,Ross,H,Royer,M,ross.royer@sbcglobal.net,Lemuel Royer,Cora Royer,Judd,11/15/1974,09:41:17 AM,42.73,60,7/24/1999,Q3,H2,1999,7,July,Jul,24,Saturday,Sat,18.02,195575,23%,111-98-6327,505-532-0408,Cordova,Rio Arriba,Cordova,NM,87523,West,rhroyer,D+l{L@Z!njF
428487,Mr.,Ernie,N,Rabe,M,ernie.rabe@gmail.com,Merrill Rabe,Ja Rabe,Slusher,5/20/1979,07:31:04 PM,38.22,69,9/19/2006,Q3,H2,2006,9,September,Sep,19,Tuesday,Tue,10.86,60177,4%,190-86-3078,225-693-0405,Baton Rouge,East Baton Rouge,Baton Rouge,LA,70822,South,enrabe,hez6ZGHRl+I
701175,Prof.,Alexis,B,Eaddy,M,alexis.eaddy@gmail.com,Dominick Eaddy,Tamekia Eaddy,Kwon,9/13/1994,08:15:03 PM,22.89,87,5/6/2016,Q2,H1,2016,5,May,May,6,Friday,Fri,1.23,59563,1%,597-92-8127,216-547-3923,Yellow Springs,Greene,Yellow Springs,OH,45387,Midwest,abeaddy,yD<*l.~oKbiJt
885444,Hon.,Maximo,Z,Easterling,M,maximo.easterling@gmail.com,Porfirio Easterling,Margit Easterling,Ferrari,8/25/1963,10:13:33 PM,53.96,63,9/23/1998,Q3,H2,1998,9,September,Sep,23,Wednesday,Wed,18.86,71824,16%,353-08-7180,479-806-0300,Dyer,Crawford,Dyer,AR,72935,South,mzeasterling,XYoBeTRg?
603415,Mrs.,Lakeshia,I,Dickens,F,lakeshia.dickens@gmail.com,Rolf Dickens,Evelia Dickens,Alessi,5/13/1976,11:04:26 PM,41.24,42,5/24/2015,Q2,H1,2015,5,May,May,24,Sunday,Sun,2.18,113783,0%,417-67-6107,385-718-8293,Garden City,Rich,Garden City,UT,84028,West,lidickens,yTx@OJYoT;8
581609,Mrs.,Sammie,C,Choate,F,sammie.choate@gmail.com,Chester Choate,Carolyne Choate,Ames,8/3/1972,01:06:41 AM,45.01,51,8/24/2003,Q3,H2,2003,8,August,Aug,24,Sunday,Sun,13.94,61684,22%,304-37-8527,236-687-9995,Blackstone,Nottoway,Blackstone,VA,23824,South,scchoate,LAOCr;i|:P@B*{
750706,Mr.,Sterling,P,Alanis,M,sterling.alanis@shaw.ca,Cyril Alanis,Ocie Alanis,Palumbo,7/11/1985,03:43:53 PM,32.07,63,6/7/2015,Q2,H1,2015,6,June,Jun,7,Sunday,Sun,2.14,186644,12%,603-87-4061,252-916-7233,Barnesville,Robeson,Barnesville,NC,28319,South,spalanis,sf&U@@kgV159
321269,Prof.,Benito,A,Bumgardner,M,benito.bumgardner@yahoo.com,Stuart Bumgardner,Shellie Bumgardner,Hardwick,12/1/1958,11:16:16 AM,58.7,72,6/29/2000,Q2,H1,2000,6,June,Jun,29,Thursday,Thu,17.09,135780,9%,071-02-2544,319-382-0476,Rockford,Floyd,Rockford,IA,50468,Midwest,babumgardner,Ec>P*<_kE
209351,Mr.,Jefferson,P,Lima,M,jefferson.lima@exxonmobil.com,Terrance Lima,Wendie Lima,Stine,9/19/1971,12:05:43 AM,45.89,77,9/7/1993,Q3,H2,1993,9,September,Sep,7,Tuesday,Tue,23.9,66328,18%,476-55-2048,209-326-0240,Torrance,Los Angeles,Torrance,CA,90501,West,jplima,4DyO[jST%I[d*:
245789,Hon.,Fabiola,E,Lafontaine,F,fabiola.lafontaine@gmail.com,Virgilio Lafontaine,Janae Lafontaine,Hargrove,6/25/1960,01:30:11 AM,57.13,57,12/27/1997,Q4,H2,1997,12,December,Dec,27,Saturday,Sat,19.6,130807,20%,234-57-0990,229-378-1001,Atlanta,DeKalb,Atlanta,GA,31146,South,felafontaine,JZM10c*]x{
312203,Ms.,Kathryn,N,Isaacson,F,kathryn.isaacson@gmail.com,Dillon Isaacson,Nedra Isaacson,Dabney,3/9/1988,08:50:12 PM,29.41,52,11/1/2013,Q4,H2,2013,11,November,Nov,1,Friday,Fri,3.74,79002,24%,580-41-7164,219-898-7592,Hammond,Lake,Hammond,IN,46323,Midwest,knisaacson,QDT8IDCo0g
863556,Hon.,Milda,Q,Krumm,F,milda.krumm@gmail.com,Winford Krumm,Morgan Krumm,Klatt,3/24/1974,03:53:56 AM,43.38,49,6/21/2016,Q2,H1,2016,6,June,Jun,21,Tuesday,Tue,1.1,199525,23%,120-98-8994,907-249-4116,Ouzinkie,Kodiak Island,Ouzinkie,AK,99644,West,mqkrumm,f^DES^?>#T
235484,Mr.,Dominic,P,Reedy,M,dominic.reedy@gmail.com,Marty Reedy,Pricilla Reedy,Vang,10/7/1992,05:30:57 AM,24.82,61,4/12/2016,Q2,H1,2016,4,April,Apr,12,Tuesday,Tue,1.29,52633,15%,644-29-6830,308-293-5349,Gering,Scotts Bluff,Gering,NE,69341,Midwest,dpreedy,KkSk;ona/[
763962,Mr.,Felton,U,Compton,M,felton.compton@microsoft.com,Jerrell Compton,Leigha Compton,Sandlin,10/3/1995,03:45:23 PM,21.83,65,7/6/2017,Q3,H2,2017,7,July,Jul,6,Thursday,Thu,0.06,159274,7%,110-98-4589,252-909-0647,Durham,Durham,Durham,NC,27708,South,fucompton,XXs~<kj:uB
745747,Hon.,Cherrie,C,Coke,F,cherrie.coke@hotmail.com,Leroy Coke,Terri Coke,Redman,4/10/1970,03:47:14 AM,47.33,44,10/21/2006,Q4,H2,2006,10,October,Oct,21,Saturday,Sat,10.78,71453,11%,218-89-4570,210-740-0352,El Paso,El Paso,El Paso,TX,88558,South,cccoke,D:lxt//4+3]
932065,Dr.,Sang,A,Sacco,M,sang.sacco@shell.com,Wade Sacco,Mendy Sacco,Tweedy,9/20/1990,07:28:46 AM,26.87,55,3/6/2015,Q1,H1,2015,3,March,Mar,6,Friday,Fri,2.4,188615,11%,616-87-0736,262-361-4699,West Salem,La Crosse,West Salem,WI,54669,Midwest,sasacco,umMQ-2R/[
589202,Mr.,Antoine,I,Collier,M,antoine.collier@gmail.com,Ian Collier,Lois Collier,Holcombe,9/16/1986,04:12:41 PM,30.88,73,11/23/2010,Q4,H2,2010,11,November,Nov,23,Tuesday,Tue,6.68,66029,0%,479-41-8291,252-479-5222,Vaughan,Warren,Vaughan,NC,27586,South,aicollier,v>C5f:}:
913961,Prof.,Collin,G,Carrero,M,collin.carrero@yahoo.com,Johnson Carrero,Sherrie Carrero,Kellogg,11/11/1992,03:01:42 PM,24.73,61,3/30/2017,Q1,H1,2017,3,March,Mar,30,Thursday,Thu,0.33,57093,30%,610-87-9858,701-248-8659,Amenia,Cass,Amenia,ND,58004,Midwest,cgcarrero,q*L-E~IK$d
440064,Mrs.,Holly,G,Alberto,F,holly.alberto@gmail.com,Melvin Alberto,Angla Alberto,Falgoust,5/16/1980,01:17:24 PM,37.22,59,4/10/2012,Q2,H1,2012,4,April,Apr,10,Tuesday,Tue,5.3,123970,21%,298-15-1069,406-216-3363,Great Falls,Cascade,Great Falls,MT,59404,West,hgalberto,lOhWh-3V
749506,Mr.,Wilford,G,Wiese,M,wilford.wiese@gmail.com,Darell Wiese,Karleen Wiese,Durant,12/18/1977,01:17:29 PM,39.64,87,10/7/2004,Q4,H2,2004,10,October,Oct,7,Thursday,Thu,12.81,193137,4%,343-11-0878,385-799-8199,North Salt Lake,Davis,North Salt Lake,UT,84054,West,wgwiese,kopj7wx\|k@
213486,Mr.,Winford,D,Runyan,M,winford.runyan@gmail.com,Shannon Runyan,Shannon Runyan,Schutz,6/19/1991,08:29:14 PM,26.13,69,7/24/2015,Q3,H2,2015,7,July,Jul,24,Friday,Fri,2.01,86252,19%,296-15-4424,479-371-3960,Tyronza,Poinsett,Tyronza,AR,72386,South,wdrunyan,WCTLH]eVoL\
589070,Mr.,Rudy,O,Maria,M,rudy.maria@hotmail.com,Anibal Maria,Lashandra Maria,Foti,5/13/1981,11:35:14 AM,36.23,52,1/18/2012,Q1,H1,2012,1,January,Jan,18,Wednesday,Wed,5.53,95058,19%,681-24-8737,212-386-7267,Jericho,Nassau,Jericho,NY,11753,Northeast,romaria,B:xfW^nSqE
659747,Hon.,Davis,D,Keesee,M,davis.keesee@shell.com,Newton Keesee,Kendall Keesee,Abernethy,9/3/1972,10:07:04 PM,44.93,82,6/24/2013,Q2,H1,2013,6,June,Jun,24,Monday,Mon,4.1,74177,13%,454-99-4107,503-326-6978,Salem,Marion,Salem,OR,97313,West,ddkeesee,j\teXru}ek4SRev
799874,Mrs.,Azalee,K,Rojas,F,azalee.rojas@hotmail.com,Demetrius Rojas,Tona Rojas,Jasso,5/26/1991,05:00:28 PM,26.19,47,3/5/2014,Q1,H1,2014,3,March,Mar,5,Wednesday,Wed,3.4,190211,29%,501-37-6437,210-868-3094,Brownwood,Brown,Brownwood,TX,76804,South,akrojas,Kg0$j:Zr51q~S5
823016,Mr.,Julio,H,Carruthers,M,julio.carruthers@yahoo.ca,Felton Carruthers,Jade Carruthers,Radford,4/26/1960,07:35:05 AM,57.29,55,4/18/2003,Q2,H1,2003,4,April,Apr,18,Friday,Fri,14.29,111944,8%,373-37-8378,217-680-8165,Russell,Lake,Russell,IL,60075,Midwest,jhcarruthers,k&@$L7oIGLL
256355,Mr.,Randy,P,Mcguinness,M,randy.mcguinness@gmail.com,Johnnie Mcguinness,Karie Mcguinness,Arroyo,6/30/1969,05:05:04 AM,48.11,66,9/24/2016,Q3,H2,2016,9,September,Sep,24,Saturday,Sat,0.84,167241,23%,569-99-9568,479-543-1195,Witter,Madison,Witter,AR,72776,South,rpmcguinness,X-}dY:2i?x
948038,Hon.,Jc,E,Poole,M,jc.poole@apple.com,Kendrick Poole,Demetria Poole,Kidwell,5/16/1982,04:46:32 AM,35.22,52,6/3/2015,Q2,H1,2015,6,June,Jun,3,Wednesday,Wed,2.15,89858,4%,669-48-8788,319-393-4048,Goose Lake,Clinton,Goose Lake,IA,52750,Midwest,jepoole,yvntfjuvM+
509004,Mrs.,Theodora,H,Womack,F,theodora.womack@aol.com,Daron Womack,Britany Womack,Raines,12/17/1957,09:36:09 PM,59.65,47,5/20/2010,Q2,H1,2010,5,May,May,20,Thursday,Thu,7.19,126487,0%,197-84-3338,231-397-0361,Gilford,Tuscola,Gilford,MI,48736,Midwest,thwomack,vE@hU0<[~
195842,Hon.,Cyrus,Y,Canterbury,M,cyrus.canterbury@gmail.com,Elias Canterbury,Eugenia Canterbury,Hagans,4/5/1976,09:29:27 AM,41.34,87,1/27/2006,Q1,H1,2006,1,January,Jan,27,Friday,Fri,11.51,73154,24%,211-84-3459,605-342-6938,Pollock,Campbell,Pollock,SD,57648,Midwest,cycanterbury,YI]xyW|MW0PxB:
637227,Dr.,Oliver,V,Rockett,M,oliver.rockett@comcast.net,Albert Rockett,Estefana Rockett,Elder,9/3/1963,04:58:46 PM,53.94,61,9/24/2014,Q3,H2,2014,9,September,Sep,24,Wednesday,Wed,2.84,53492,5%,322-11-2104,208-959-7668,Thatcher,Franklin,Thatcher,ID,83283,West,ovrockett,dwOZJd@@XVV/
974043,Ms.,Mavis,W,Jarrett,F,mavis.jarrett@aol.com,Thad Jarrett,Bernarda Jarrett,Watkins,3/24/1989,08:17:15 PM,28.36,45,1/11/2016,Q1,H1,2016,1,January,Jan,11,Monday,Mon,1.55,41453,7%,524-99-2869,215-767-9925,Buck Hill Falls,Monroe,Buck Hill Falls,PA,18323,Northeast,mwjarrett,o025\*D|<eypJ^d
702906,Mr.,Valentin,B,Halley,M,valentin.halley@gmail.com,Dwain Halley,Thi Halley,Truss,5/31/1968,03:31:46 PM,49.19,87,12/13/1995,Q4,H2,1995,12,December,Dec,13,Wednesday,Wed,21.64,40646,24%,211-84-1408,423-643-3475,Manchester,Coffee,Manchester,TN,37349,South,vbhalley,t\$7#\EFN&
798381,Hon.,Dixie,H,Jessup,F,dixie.jessup@gmail.com,Foster Jessup,Marya Jessup,Miley,9/9/1959,04:58:12 AM,57.92,50,3/5/2007,Q1,H1,2007,3,March,Mar,5,Monday,Mon,10.41,103838,17%,035-74-8129,217-320-1882,Erie,Whiteside,Erie,IL,61250,Midwest,dhjessup,6i[gCV/<L
832433,Ms.,Mathilda,H,Neal,F,mathilda.neal@aol.com,Modesto Neal,Jackeline Neal,Traylor,12/20/1987,03:14:14 PM,29.62,58,12/21/2009,Q4,H2,2009,12,December,Dec,21,Monday,Mon,7.61,41949,0%,520-61-2502,209-204-6417,Fontana,San Bernardino,Fontana,CA,92337,West,mhneal,ZfqgZ8>*+4Hn
824406,Prof.,Rolland,J,Dunford,M,rolland.dunford@gmail.com,Ken Dunford,Mara Dunford,Fujimoto,1/24/1976,09:34:18 AM,41.54,57,10/23/2006,Q4,H2,2006,10,October,Oct,23,Monday,Mon,10.77,194558,16%,716-18-1767,209-420-2461,San Diego,San Diego,San Diego,CA,92170,West,rjdunford,7Q+SqDdL-}[?X_
954985,Hon.,Almeda,G,Paz,F,almeda.paz@yahoo.com,Ali Paz,Mui Paz,Hildebrand,1/6/1985,02:56:12 PM,32.58,48,1/25/2006,Q1,H1,2006,1,January,Jan,25,Wednesday,Wed,11.51,65903,23%,751-18-9382,201-384-8413,Somerville,Somerset,Somerville,NJ,8876,Northeast,agpaz,k04sD7.|NH_dO
854861,Prof.,Numbers,E,Ecker,M,numbers.ecker@ibm.com,Randolph Ecker,Leta Ecker,Begin,9/16/1960,05:54:54 PM,56.9,80,4/27/1985,Q2,H1,1985,4,April,Apr,27,Saturday,Sat,32.27,54356,16%,060-02-1006,209-998-7097,Fresno,Fresno,Fresno,CA,93782,West,neecker,P#$F}x-&F#f_wun
224840,Ms.,Brittni,P,Bowlin,F,brittni.bowlin@gmail.com,Rocky Bowlin,Karon Bowlin,Miramontes,9/6/1986,08:28:41 PM,30.91,54,5/2/2011,Q2,H1,2011,5,May,May,2,Monday,Mon,6.24,151529,23%,012-94-8323,308-768-9664,Ayr,Adams,Ayr,NE,68925,Midwest,bpbowlin,PLXn:nf]
628305,Drs.,Nichelle,U,Bond,F,nichelle.bond@aol.com,Anderson Bond,Roseanna Bond,Seaver,3/15/1987,07:40:09 AM,30.39,57,7/8/2017,Q3,H2,2017,7,July,Jul,8,Saturday,Sat,0.05,182424,18%,026-92-3551,215-252-2006,Pittsburgh,Allegheny,Pittsburgh,PA,15216,Northeast,nubond,A+R{2BZo\
711041,Mrs.,Floria,B,Sykes,F,floria.sykes@yahoo.co.uk,Ruben Sykes,Kenya Sykes,Trujillo,12/12/1977,09:24:10 AM,39.65,49,4/3/2016,Q2,H1,2016,4,April,Apr,3,Sunday,Sun,1.32,152502,27%,616-87-9903,219-327-3653,Waterloo,DeKalb,Waterloo,IN,46793,Midwest,fbsykes,g#n_!OK/Kx38y4>
750104,Ms.,Myong,M,Pedroza,F,myong.pedroza@gmail.com,Tuan Pedroza,Marianna Pedroza,Fortner,10/4/1983,09:47:12 AM,33.84,57,4/5/2014,Q2,H1,2014,4,April,Apr,5,Saturday,Sat,3.32,163977,11%,476-55-5864,209-290-9185,Sacramento,Sacramento,Sacramento,CA,95832,West,mmpedroza,MS:<xnCzqX.
604433,Ms.,Lavera,K,Starks,F,lavera.starks@btinternet.com,Claude Starks,Lupita Starks,Chouinard,9/28/1960,06:01:02 PM,56.87,48,3/24/1985,Q1,H1,1985,3,March,Mar,24,Sunday,Sun,32.37,194426,20%,466-99-3541,252-571-2140,Greensboro,Guilford,Greensboro,NC,27410,South,lkstarks,o^$#Dv}C#
404673,Ms.,Elsa,I,Purdy,F,elsa.purdy@bp.com,Nathan Purdy,Katelin Purdy,Mason,1/21/1992,02:32:37 AM,25.53,49,12/10/2013,Q4,H2,2013,12,December,Dec,10,Tuesday,Tue,3.63,98459,23%,598-92-3950,423-486-1413,Memphis,Shelby,Memphis,TN,38136,South,eipurdy,aFYWNr<~!\ou6
636494,Hon.,Elmer,Y,Bach,F,elmer.bach@msn.com,Jaime Bach,Adriana Bach,Crist,10/7/1983,09:44:42 AM,33.83,57,8/2/2013,Q3,H2,2013,8,August,Aug,2,Friday,Fri,3.99,150216,2%,377-37-4520,225-301-0170,Sicily Island,Catahoula,Sicily Island,LA,71368,South,eybach,I9Z:1qGdW~
765630,Ms.,Sheena,P,Matos,F,sheena.matos@exxonmobil.com,Oscar Matos,Romaine Matos,Perales,2/7/1968,10:35:29 PM,49.5,42,4/14/2012,Q2,H1,2012,4,April,Apr,14,Saturday,Sat,5.29,173373,0%,679-20-6634,270-530-7248,Louisville,Jefferson,Louisville,KY,40216,South,spmatos,xtep+MfKZW4jPCH
515537,Hon.,Bernice,Z,Watt,F,bernice.watt@shell.com,Teddy Watt,Isabelle Watt,Crider,3/18/1987,05:28:23 PM,30.38,60,5/8/2016,Q2,H1,2016,5,May,May,8,Sunday,Sun,1.22,198620,11%,326-11-3528,210-855-1068,Haskell,Haskell,Haskell,TX,79521,South,bzwatt,G+SfME_k
131647,Ms.,Elane,C,Hash,F,elane.hash@hotmail.com,Kelley Hash,Tiffany Hash,Street,7/30/1982,03:57:09 PM,35.02,51,7/4/2006,Q3,H2,2006,7,July,Jul,4,Tuesday,Tue,11.07,188729,2%,429-99-1347,319-572-6033,Des Moines,Polk,Des Moines,IA,50305,Midwest,echash,5GDPqn0p_7lQR1
630268,Mr.,Owen,H,Bechtold,M,owen.bechtold@btinternet.com,Felix Bechtold,Monique Bechtold,Brandt,12/29/1968,08:06:45 AM,48.61,75,12/16/1999,Q4,H2,1999,12,December,Dec,16,Thursday,Thu,17.63,90853,29%,695-16-8683,304-961-1441,Powellton,Fayette,Powellton,WV,25161,South,ohbechtold,4SgaxQr6Hh^K
815773,Mrs.,Dennise,Z,Huey,F,dennise.huey@yahoo.com,Mikel Huey,Nia Huey,Deboer,3/31/1963,02:42:39 AM,54.36,45,7/12/1984,Q3,H2,1984,7,July,Jul,12,Thursday,Thu,33.07,77125,5%,054-02-2403,304-480-2888,Wyco,Wyoming,Wyco,WV,25943,South,dzhuey,v<>UA6wD?&PJX7v
492929,Hon.,Mariann,F,Israel,F,mariann.israel@gmail.com,Bennett Israel,Joane Israel,Gabbard,12/1/1965,10:27:50 AM,51.69,52,5/15/2014,Q2,H1,2014,5,May,May,15,Thursday,Thu,3.21,70370,27%,064-02-0069,209-286-6176,Wishon,Madera,Wishon,CA,93669,West,mfisrael,KGz0YGUH/FU<*^
927119,Mrs.,Lindsey,Q,Bucher,F,lindsey.bucher@hotmail.com,Christopher Bucher,Leo Bucher,Dobbs,9/26/1992,07:37:13 PM,24.85,60,3/28/2017,Q1,H1,2017,3,March,Mar,28,Tuesday,Tue,0.33,104452,22%,106-98-1783,406-483-3717,Garrison,Powell,Garrison,MT,59731,West,lqbucher,FpLZx~0TI
